"37","山东","3716","泰安市","371683","肥城市","门店","3716016564","3716016564","2018-08-14","0423","太空寻宝","3716016564101","2.0","3504230337913","3504230337913107","9","2.0","3716016564","2018-08-04","激活"
"37","山东","3717","威海市","371701","市辖区","门店","3717017287","3717017287","2018-08-14","0444","西游记","3717017287101","20.0","360444000079141","360444000079141021","10","20.0","3717017287","2018-06-12","售出"
"37","山东","3716","泰安市","371683","肥城市","门店","3716016564","3716016564","2018-08-14","0423","太空寻宝","3716016564101","2.0","3504230337913","3504230337913108","9","2.0","3716016564","2018-08-04","激活"
"37","山东","3703","青岛市","370311","黄岛一区","门店","3703003164","3703003164","2018-08-14","0468","巅峰对决","3703003164101","5.0","360468000042977","360468000042977026","10","5.0","3703003164","2018-07-15","激活"
"37","山东","3716","泰安市","371683","肥城市","门店","3716016564","3716016564","2018-08-14","0423","太空寻宝","3716016564101","2.0","3504230337913","3504230337913106","9","2.0","3716016564","2018-08-04","激活"
"37","山东","3701","济南市","370104","槐荫区","门店","3701002704","3701002704","2018-08-14","0426","花开富贵","3701002704101","20.0","360426000278537","360426000278537021","8","30.0","3701002704","2018-05-13","售出"
"37","山东","3716","泰安市","371683","肥城市","门店","3716016564","3716016564","2018-08-14","0423","太空寻宝","3716016564101","2.0","3504230337913","3504230337913109","8","5.0","3716016564","2018-08-04","激活"
"37","山东","3703","青岛市","370311","黄岛一区","门店","3703003164","3703003164","2018-08-14","0434","八喜","3703003164101","2.0","360434000145184","360434000145184032","10","2.0","3703003164","2018-08-05","激活"
"37","山东","3724","滨州市","372423","无棣县","门店","3724230088","3724230088","2018-08-14","0434","八喜","3724230088701","2.0","360434500145817","360434500145817008","10","2.0","3724220011","2018-08-14","激活"
"37","山东","3789","省直","","","门店","3789000000","深圳市腾讯计算机系统有限公司","2018-08-14","0423","太空寻宝","3789000000702","2.0","3504230157443","3504230157443003","9","2.0","3711011562","2018-07-08","售出"
"37","山东","3717","威海市","371701","市辖区","门店","3717017287","3717017287","2018-08-14","0444","西游记","3717017287101","20.0","360444000079141","360444000079141008","10","20.0","3717017287","2018-06-12","售出"
"37","山东","3716","泰安市","371683","肥城市","门店","3716016564","3716016564","2018-08-14","0423","太空寻宝","3716016564101","2.0","3504230337913","3504230337913212","9","2.0","3716016564","2018-08-04","激活"
"37","山东","3717","威海市","371781","文登区","门店","3717017682","3717017682","2018-08-14","0267","甜蜜蜜","3717017682101","5.0","3502673047928","3502673047928005","10","5.0","3717017682","2018-07-31","激活"
"37","山东","3789","省直","","","门店","3789000000","深圳市腾讯计算机系统有限公司","2018-08-14","0423","太空寻宝","3789000000702","2.0","3504230157443","3504230157443009","9","2.0","3711011562","2018-07-08","售出"
"37","山东","3703","青岛市","370311","黄岛一区","门店","3703003164","3703003164","2018-08-14","0434","八喜","3703003164101","2.0","360434000145184","360434000145184031","10","2.0","3703003164","2018-08-05","激活"
"37","山东","3717","威海市","371701","市辖区","门店","3717017287","3717017287","2018-08-14","0444","西游记","3717017287101","20.0","360444000079141","360444000079141012","10","20.0","3717017287","2018-06-12","售出"
"37","山东","3789","省直","","","门店","3789000000","深圳市腾讯计算机系统有限公司","2018-08-14","0463","体彩顶呱刮十周年庆","3789000000702","10.0","3504630335531","3504630335531006","6","50.0","3716016797","2018-06-01","激活"
"37","山东","3724","滨州市","372423","无棣县","门店","3724230088","3724230088","2018-08-14","0292","绿翡翠9","3724230088701","10.0","3502923943159","3502923943159008","10","10.0","3724220011","2018-08-08","售出"
"37","山东","3717","威海市","371701","市辖区","门店","3717017287","3717017287","2018-08-14","0444","西游记","3717017287101","20.0","360444000079141","360444000079141013","10","20.0","3717017287","2018-06-12","售出"
"37","山东","3789","省直","","","门店","3789000000","深圳市腾讯计算机系统有限公司","2018-08-14","0460","新时代 动起来","3789000000702","10.0","360460000187079","360460000187079011","10","5.0","3705013002","2018-04-28","激活"
"37","山东","3709","枣庄市","370903","薛城区","门店","3709009456","3709009456","2018-08-14","0326","赤壁","3709009456101","10.0","3503260336439","3503260336439026","9","10.0","3709009456","2018-06-12","售出"
"37","山东","3717","威海市","371701","市辖区","门店","3717017287","3717017287","2018-08-14","0444","西游记","3717017287101","20.0","360444000079141","360444000079141018","10","20.0","3717017287","2018-06-12","售出"
"37","山东","3709","枣庄市","370903","薛城区","门店","3709009456","3709009456","2018-08-14","0326","赤壁","3709009456101","10.0","3503260336439","3503260336439027","9","10.0","3709009456","2018-06-12","售出"
"37","山东","3724","滨州市","372423","无棣县","门店","3724230088","3724230088","2018-08-14","0292","绿翡翠9","3724230088701","10.0","3502923943159","3502923943159007","7","50.0","3724220011","2018-08-08","售出"
"37","山东","3714","济宁市","371483","邹城市","门店","3714014809","3714014809","2018-08-14","0368","吃西瓜","3714014809101","5.0","360368000026805","360368000026805039","10","5.0","3714014701","2016-09-27","激活"
"37","山东","3724","滨州市","372423","无棣县","门店","3724230088","3724230088","2018-08-14","0434","八喜","3724230088701","2.0","360434500145797","360434500145797182","9","5.0","3724220011","2018-08-14","激活"
"37","山东","3703","青岛市","370311","黄岛一区","门店","3703927808","3703927808","2018-08-14","0464","体彩顶呱刮十周年庆","3703927808901","20.0","3504640521283","3504640521283008","9","20.0","3703012999","2018-03-30","售出"
"37","山东","3717","威海市","371701","市辖区","门店","3717017287","3717017287","2018-08-14","0444","西游记","3717017287101","20.0","360444000079141","360444000079141024","10","20.0","3717017287","2018-06-12","售出"
"37","山东","3703","青岛市","370311","黄岛一区","门店","3703927808","3703927808","2018-08-14","0464","体彩顶呱刮十周年庆","3703927808901","20.0","3504640521283","3504640521283021","9","20.0","3703012999","2018-03-30","售出"
"37","山东","3714","济宁市","371483","邹城市","门店","3714014809","3714014809","2018-08-14","0423","太空寻宝","3714014809101","2.0","3504230365201","3504230365201190","9","2.0","3714014809","2018-06-30","售出"
"37","山东","3703","青岛市","370311","黄岛一区","门店","3703927808","3703927808","2018-08-14","0464","体彩顶呱刮十周年庆","3703927808901","20.0","3504640521283","3504640521283019","7","50.0","3703012999","2018-03-30","售出"
"37","山东","3703","青岛市","370311","黄岛一区","门店","3703927808","3703927808","2018-08-14","0464","体彩顶呱刮十周年庆","3703927808901","20.0","3504640521283","3504640521283015","9","20.0","3703012999","2018-03-30","售出"
"37","山东","3717","威海市","371701","市辖区","门店","3717017287","3717017287","2018-08-14","0444","西游记","3717017287101","20.0","360444000079141","360444000079141009","10","20.0","3717017287","2018-06-12","售出"
"37","山东","3703","青岛市","370311","黄岛一区","门店","3703927808","3703927808","2018-08-14","0464","体彩顶呱刮十周年庆","3703927808901","20.0","3504640521283","3504640521283017","9","20.0","3703012999","2018-03-30","售出"
"37","山东","3714","济宁市","371483","邹城市","门店","3714014809","3714014809","2018-08-14","0423","太空寻宝","3714014809101","2.0","3504230365201","3504230365201174","9","2.0","3714014809","2018-06-30","售出"
"37","山东","3709","枣庄市","370903","薛城区","门店","3709009456","3709009456","2018-08-14","0326","赤壁","3709009456101","10.0","3503260336439","3503260336439024","9","10.0","3709009456","2018-06-12","售出"
"37","山东","3703","青岛市","370311","黄岛一区","门店","3703927808","3703927808","2018-08-14","0386","卧虎藏龙","3703927808901","10.0","360386000402447","360386000402447017","9","10.0","3703012999","2018-07-05","激活"
"37","山东","3703","青岛市","370311","黄岛一区","门店","3703927808","3703927808","2018-08-14","0386","卧虎藏龙","3703927808901","10.0","360386000402447","360386000402447016","7","50.0","3703012999","2018-07-05","激活"
"37","山东","3724","滨州市","372423","无棣县","门店","3724230088","3724230088","2018-08-14","0465","十倍幸运","3724230088701","10.0","3504650194336","3504650194336025","10","10.0","3724220011","2018-08-14","售出"
"37","山东","3714","济宁市","371483","邹城市","门店","3714014809","3714014809","2018-08-14","0462","体彩顶呱刮十周年庆","3714014809101","5.0","3504620185381","3504620185381089","9","5.0","3714015259","2018-03-31","激活"
"37","山东","3703","青岛市","370311","黄岛一区","门店","3703927808","3703927808","2018-08-14","0386","卧虎藏龙","3703927808901","10.0","360386000402447","360386000402447050","9","10.0","3703012999","2018-07-05","激活"
"37","山东","3709","枣庄市","370903","薛城区","门店","3709009456","3709009456","2018-08-14","0326","赤壁","3709009456101","10.0","3503260336439","3503260336439023","9","10.0","3709009456","2018-06-12","售出"
"37","山东","3703","青岛市","370311","黄岛一区","门店","3703927808","3703927808","2018-08-14","0386","卧虎藏龙","3703927808901","10.0","360386000402447","360386000402447021","9","10.0","3703012999","2018-07-05","激活"
"37","山东","3703","青岛市","370311","黄岛一区","门店","3703927808","3703927808","2018-08-14","0386","卧虎藏龙","3703927808901","10.0","360386000402447","360386000402447047","9","10.0","3703012999","2018-07-05","激活"
"37","山东","3703","青岛市","370311","黄岛一区","门店","3703927808","3703927808","2018-08-14","0386","卧虎藏龙","3703927808901","10.0","360386000402447","360386000402447048","8","20.0","3703012999","2018-07-05","激活"
"37","山东","3703","青岛市","370311","黄岛一区","门店","3703927808","3703927808","2018-08-14","0462","体彩顶呱刮十周年庆","3703927808901","5.0","3504620181587","3504620181587004","9","5.0","3703012999","2018-03-23","激活"
"37","山东","3709","枣庄市","370903","薛城区","门店","3709009456","3709009456","2018-08-14","0326","赤壁","3709009456101","10.0","3503260336439","3503260336439021","9","10.0","3709009456","2018-06-12","售出"
"37","山东","3789","省直","","","门店","3789000000","深圳市腾讯计算机系统有限公司","2018-08-14","0334","好开心","3789000000702","5.0","3503340242671","3503340242671000","9","10.0","3705006791","2018-02-02","激活"
"37","山东","3709","枣庄市","370903","薛城区","门店","3709009456","3709009456","2018-08-14","0326","赤壁","3709009456101","10.0","3503260336439","3503260336439020","9","10.0","3709009456","2018-06-12","售出"
"37","山东","3701","济南市","370102","历下区","门店","3701001817","3701001817","2018-08-14","0287","好彩头","3701001817101","30.0","3502872020596","3502872020596016","8","30.0","3701001817","2018-06-23","售出"
"37","山东","3701","济南市","370102","历下区","门店","3701001817","3701001817","2018-08-14","0287","好彩头","3701001817101","30.0","3502872020596","3502872020596011","8","30.0","3701001817","2018-06-23","售出"
"37","山东","3701","济南市","370102","历下区","门店","3701001817","3701001817","2018-08-14","0287","好彩头","3701001817101","30.0","3502872020596","3502872020596012","8","30.0","3701001817","2018-06-23","售出"
