"兑奖明细查询","","","","","","","","","","","","","","","","","","","",""
"Q1.02","","","","","","","","","","","","","","","","","","","",""
"时间范围：2018-08-14~2018-08-14","","","","","","","","","","","","","","","","","打印时间：","","2018-08-15 20:43:34",""
"省中心编码","省中心名称","市中心编码","市中心名称","县中心编码","县中心名称","兑奖机构类型","兑奖机构编号","兑奖机构名称","兑奖日期","游戏编码","游戏名称","兑奖终端编号","面值","包号","票号","奖级","奖金","激活门店编号","激活时间","包状态"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0437","棒棒糖","3789000001703","1.0","3504370013069","3504370013069045","8","1.0","3701070075","2018-08-10","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0437","棒棒糖","3789000001709","1.0","3504370013069","3504370013069010","8","1.0","3701070075","2018-08-10","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0247","NBA","3789000001710","20.0","3502470435426","3502470435426024","6","200.0","3717083170","2018-08-12","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0454","旺旺","3789000001719","10.0","360454000095094","360454000095094020","9","10.0","3720020445","2018-02-27","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0437","棒棒糖","3789000001718","1.0","3504370013069","3504370013069070","8","1.0","3701070075","2018-08-10","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0373","我爱中国","3789000001707","10.0","3503730043156","3503730043156011","7","20.0","3714014075","2016-09-27","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0431","粉橙蓝","3789000001705","5.0","3504310180327","3504310180327019","7","10.0","3720020445","2018-05-28","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0247","NBA","3789000001712","20.0","3502470435426","3502470435426021","11","20.0","3717083170","2018-08-12","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0247","NBA","3789000001719","20.0","3502470435426","3502470435426019","8","50.0","3717083170","2018-08-12","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0418","招财猫","3789000001704","10.0","360418000004777","360418000004777058","5","200.0","3701001849","2018-08-14","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0371","我爱中国","3789000001710","2.0","3503710294815","3503710294815148","9","2.0","3714015406","2016-12-25","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0371","我爱中国","3789000001708","2.0","3503710294815","3503710294815143","9","2.0","3714015406","2016-12-25","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0371","我爱中国","3789000001708","2.0","3503710294815","3503710294815145","9","2.0","3714015406","2016-12-25","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0452","旺旺","3789000001718","2.0","360452000050294","360452000050294107","10","2.0","3714014656","2018-02-25","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0452","旺旺","3789000001715","2.0","360452000050294","360452000050294106","10","2.0","3714014656","2018-02-25","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0452","旺旺","3789000001720","2.0","360452000050294","360452000050294105","10","2.0","3714014656","2018-02-25","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0452","旺旺","3789000001709","2.0","360452000050294","360452000050294091","10","2.0","3714014656","2018-02-25","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0452","旺旺","3789000001706","2.0","360452000050294","360452000050294090","10","2.0","3714014656","2018-02-25","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0385","卧虎藏龙","3789000001712","5.0","360385100218541","360385100218541059","9","5.0","3703027271","2017-03-14","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0352","挖财宝","3789000001712","5.0","3503520195336","3503520195336027","10","5.0","3714014219","2017-09-30","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0451","麻辣6","3789000001704","5.0","3504510343783","3504510343783086","10","5.0","3701070075","2018-08-10","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0451","麻辣6","3789000001705","5.0","3504510343783","3504510343783091","6","50.0","3701070075","2018-08-10","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0403","10来运转","3789000001710","10.0","360403000028522","360403000028522015","6","100.0","3701070075","2018-08-10","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0461","糖葫芦","3789000001718","2.0","360461000055947","360461000055947130","9","2.0","3714015409","2018-04-28","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0461","糖葫芦","3789000001706","2.0","360461000055947","360461000055947131","9","2.0","3714015409","2018-04-28","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0437","棒棒糖","3789000001704","1.0","3504370013069","3504370013069058","8","1.0","3701070075","2018-08-10","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0437","棒棒糖","3789000001705","1.0","3504370013069","3504370013069056","8","1.0","3701070075","2018-08-10","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0437","棒棒糖","3789000001712","1.0","3504370013069","3504370013069063","8","1.0","3701070075","2018-08-10","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0437","棒棒糖","3789000001710","1.0","3504370013069","3504370013069060","8","1.0","3701070075","2018-08-10","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0437","棒棒糖","3789000001716","1.0","3504370013069","3504370013069069","8","1.0","3701070075","2018-08-10","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0437","棒棒糖","3789000001717","1.0","3504370013069","3504370013069067","8","1.0","3701070075","2018-08-10","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0437","棒棒糖","3789000001717","1.0","3504370013069","3504370013069065","8","1.0","3701070075","2018-08-10","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0462","体彩顶呱刮十周年庆","3789000001704","5.0","3504620265084","3504620265084074","9","5.0","3714014302","2018-03-18","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0461","糖葫芦","3789000001716","2.0","360461000055950","360461000055950146","7","10.0","3714015409","2018-04-28","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0461","糖葫芦","3789000001712","2.0","360461000055950","360461000055950141","9","2.0","3714015409","2018-04-28","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0451","麻辣6","3789000001710","5.0","3504510168428","3504510168428054","10","5.0","3703006810","2018-06-30","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0362","发财树","3789000001714","5.0","3503620253738","3503620253738049","8","20.0","3714014219","2017-09-30","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0452","旺旺","3789000001709","2.0","360452000050294","360452000050294129","10","2.0","3714014656","2018-02-25","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0451","麻辣6","3789000001714","5.0","3504510165492","3504510165492003","10","5.0","3703006810","2018-06-27","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0352","挖财宝","3789000001713","5.0","3503520195336","3503520195336098","10","5.0","3714014219","2017-09-30","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0452","旺旺","3789000001710","2.0","360452000050294","360452000050294087","9","5.0","3714014656","2018-02-25","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0461","糖葫芦","3789000001702","2.0","360461000055950","360461000055950000","9","2.0","3714015409","2018-04-28","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0461","糖葫芦","3789000001708","2.0","360461000055950","360461000055950001","7","10.0","3714015409","2018-04-28","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0452","旺旺","3789000001711","2.0","360452000050294","360452000050294100","10","2.0","3714014656","2018-02-25","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0434","八喜","3789000001711","2.0","360434100111964","360434100111964132","10","2.0","3714014219","2017-09-30","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0439","巧克力","3789000001714","5.0","3504390546279","3504390546279015","8","5.0","3703016666","2018-02-11","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0423","太空寻宝","3789000001715","2.0","3504230204138","3504230204138009","9","2.0","3703016666","2018-04-07","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0433","富贵有余","3789000001718","30.0","3504330097747","3504330097747005","10","30.0","3724024568","2018-05-09","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0451","麻辣6","3789000001705","5.0","3504510343472","3504510343472033","10","5.0","3724024763","2018-08-04","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0267","甜蜜蜜","3789000001702","5.0","3502673048203","3502673048203077","10","5.0","3724024568","2018-07-28","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0387","卧虎藏龙","3789000001720","20.0","360387500391205","360387500391205022","8","50.0","3724230007","2017-03-10","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0267","甜蜜蜜","3789000001708","5.0","3502673034419","3502673034419038","10","5.0","3703018800","2018-06-25","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0267","甜蜜蜜","3789000001713","5.0","3502673048203","3502673048203076","8","20.0","3724024568","2018-07-28","售出"
